Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-03 19:27:00,109861.18,109910.1,109861.17,109894.0,14.04347,1751570879999,1543328.19380850,2539,11.40335000,1253190.30537210,0
2025-07-03 19:28:00,109894.0,109894.0,109866.89,109870.08,2.73576,1751570939999,300601.79497460,1546,0.76215000,83738.78441630,0
2025-07-03 19:29:00,109870.08,109878.0,109870.07,109877.99,0.7346,1751570999999,80715.17913500,350,0.33655000,36978.54292830,0
2025-07-03 19:30:00,109878.0,109878.0,109861.31,109863.18,4.04227,1751571059999,444117.76772310,1386,1.44983000,159285.53128080,0
2025-07-03 19:31:00,109863.18,109863.18,109796.16,109833.89,5.13511,1751571119999,563988.04677710,2105,0.72266000,79363.08992170,0
2025-07-03 19:32:00,109833.89,109860.0,109833.89,109834.31,1.72594,1751571179999,189590.49809870,1286,0.68950000,75738.62495890,0
2025-07-03 19:33:00,109834.31,109834.31,109712.14,109722.0,16.52794,1751571239999,1813876.29583270,3215,7.47253000,819907.07689400,0
2025-07-03 19:34:00,109722.0,109722.01,109673.64,109706.31,4.99095,1751571299999,547504.48500300,1657,2.00057000,219450.83269310,0
2025-07-03 19:35:00,109706.31,109732.98,109706.3,109732.98,1.60032,1751571359999,175578.10175870,1289,1.12107000,122997.24602950,0
2025-07-03 19:36:00,109732.98,109732.98,109705.16,109711.53,2.34967,1751571419999,257789.47232400,691,1.79722000,197174.55553210,0
2025-07-03 19:37:00,109711.53,109795.03,109711.53,109775.2,6.08675,1751571479999,668088.96816950,2355,4.63407000,508599.45260100,0
2025-07-03 19:38:00,109775.2,109800.13,109753.43,109760.92,9.54487,1751571539999,1047872.97616050,1875,6.95978000,764116.17137650,0
2025-07-03 19:39:00,109760.92,109760.92,109747.2,109749.74,0.81923,1751571599999,89913.14994250,545,0.43154000,47362.08012560,0
2025-07-03 19:40:00,109749.73,109808.15,109749.73,109808.15,1.73206,1751571659999,190128.71454060,1462,1.47010000,161375.49108200,0
2025-07-03 19:41:00,109808.14,109816.66,109799.87,109799.87,1.91326,1751571719999,210094.70838790,1249,0.79838000,87669.14192940,0
2025-07-03 19:42:00,109799.88,109799.88,109769.46,109783.55,3.02922,1751571779999,332563.77272630,1176,2.07805000,228132.03827030,0
2025-07-03 19:43:00,109783.55,109816.59,109774.0,109816.59,4.66225,1751571839999,511833.57321950,1554,1.89550000,208089.42685170,0
2025-07-03 19:44:00,109816.58,109850.84,109808.0,109831.3,6.53504,1751571899999,717784.81413460,2289,2.65869000,291998.39730220,0
2025-07-03 19:45:00,109831.29,109831.29,109745.93,109745.94,7.22119,1751571959999,792717.00857290,1873,0.25260000,27728.64863790,0
2025-07-03 19:46:00,109745.94,109753.85,109739.74,109739.74,2.81407,1751572019999,308831.97785990,978,1.22661000,134616.55476430,0
2025-07-03 19:47:00,109739.74,109777.29,109728.38,109777.29,3.02248,1751572079999,331690.31913690,1247,2.38108000,261302.85437320,0
2025-07-03 19:48:00,109777.3,109777.3,109760.0,109760.01,4.251,1751572139999,466643.07379950,630,3.06547000,336508.13161560,0
2025-07-03 19:49:00,109760.0,109760.0,109730.5,109739.96,3.52963,1751572199999,387349.50366080,770,1.19496000,131126.27827650,0
2025-07-03 19:50:00,109739.96,109739.96,109684.36,109684.36,2.12507,1751572259999,233144.36831010,1144,0.20875000,22903.60383820,0
2025-07-03 19:51:00,109684.37,109747.61,109684.36,109747.61,5.74748,1751572319999,630545.16033210,1715,4.05785000,445206.65685900,0
2025-07-03 19:52:00,109747.62,109747.62,109747.61,109747.62,0.63056,1751572379999,69202.45554040,155,0.25788000,28301.71624560,0
2025-07-03 19:53:00,109747.62,109780.98,109735.27,109735.27,3.18222,1751572439999,349287.96866170,1801,0.65996000,72434.23202200,0
2025-07-03 19:54:00,109735.27,109735.28,109725.05,109733.03,1.6913,1751572499999,185581.21505810,451,0.82415000,90429.98095190,0
2025-07-03 19:55:00,109733.03,109784.08,109733.03,109784.08,3.06462,1751572559999,336402.36749580,908,1.74455000,191488.31179530,0
2025-07-03 19:56:00,109784.07,109784.07,109759.76,109774.23,11.19844,1751572619999,1229207.61109280,1280,9.59471000,1053155.80791670,0
2025-07-03 19:57:00,109774.23,109812.05,109774.22,109812.04,2.76373,1751572679999,303444.93869760,1008,2.25045000,247087.68197530,0
2025-07-03 19:58:00,109812.04,109812.04,109765.15,109765.15,2.69599,1751572739999,295999.08161380,1876,1.23643000,135745.14127690,0
2025-07-03 19:59:00,109765.15,109822.7,109765.15,109803.41,84.14441,1751572799999,9239206.50926700,5335,80.41889000,8830110.36118910,0
2025-07-03 20:00:00,109803.41,109826.67,109803.41,109820.01,3.39374,1751572859999,372694.87792340,1184,2.27393000,249715.57472490,0
2025-07-03 20:01:00,109820.0,109820.01,109820.0,109820.01,1.12308,1751572919999,123336.64825200,207,0.26520000,29124.26665200,0
2025-07-03 20:02:00,109820.0,109838.15,109820.0,109838.14,1.96029,1751572979999,215292.94787090,690,1.53598000,168691.05629610,0
2025-07-03 20:03:00,109838.15,109869.76,109838.15,109869.75,3.13005,1751573039999,343833.33033100,985,2.82796000,310645.70895680,0
2025-07-03 20:04:00,109869.75,109870.65,109850.7,109870.64,5.9119,1751573099999,649487.92661560,1201,2.86053000,314248.02713950,0
2025-07-03 20:05:00,109870.65,109870.65,109842.08,109842.08,3.06767,1751573159999,337023.28149500,629,0.20267000,22266.68617350,0
2025-07-03 20:06:00,109842.09,109859.02,109842.09,109859.01,1.34659,1751573219999,147921.98575800,682,1.25632000,138005.16205230,0
2025-07-03 20:07:00,109859.02,109868.02,109859.01,109868.01,1.35998,1751573279999,149414.46541160,399,0.80987000,88975.05786050,0
2025-07-03 20:08:00,109868.02,109868.02,109855.17,109856.71,3.80795,1751573339999,418358.80688270,1097,1.14917000,126249.17800030,0
2025-07-03 20:09:00,109856.7,109894.24,109856.7,109894.23,2.65694,1751573399999,291912.56004570,1095,2.19584000,241256.43895680,0
2025-07-03 20:10:00,109894.24,109894.24,109884.36,109884.36,2.46475,1751573459999,270858.36410310,598,0.44243000,48620.05986490,0
2025-07-03 20:11:00,109884.36,109884.36,109881.61,109881.62,3.11502,1751573519999,342283.71316390,460,0.48574000,53373.89957840,0
2025-07-03 20:12:00,109881.61,109906.41,109881.61,109906.4,3.84258,1751573579999,422257.15343660,1046,2.59477000,285142.40474540,0
2025-07-03 20:13:00,109906.41,109906.41,109889.99,109890.0,1.10796,1751573639999,121768.26268600,749,0.22230000,24431.87535120,0
2025-07-03 20:14:00,109889.99,109889.99,109806.73,109824.95,9.86701,1751573699999,1084009.17843950,2516,1.65804000,182081.21866710,0
2025-07-03 20:15:00,109824.95,109832.84,109824.95,109830.21,2.70182,1751573759999,296743.26379930,489,1.57984000,173513.77118340,0
2025-07-03 20:16:00,109830.21,109830.21,109772.37,109772.38,12.56369,1751573819999,1379710.84315450,1574,7.70918000,846682.17698480,0
2025-07-03 20:17:00,109772.38,109837.66,109772.37,109837.65,5.63703,1751573879999,618861.94578470,1443,1.76407000,193697.29435590,0
2025-07-03 20:18:00,109837.66,109848.21,109827.39,109827.4,2.22169,1751573939999,244042.60613460,758,0.44267000,48625.11313070,0
2025-07-03 20:19:00,109827.39,109854.88,109827.39,109854.87,3.14553,1751573999999,345533.39988220,907,0.94136000,103402.55727740,0
2025-07-03 20:20:00,109854.87,109857.57,109789.18,109789.18,3.31722,1751574059999,364359.16770420,1686,0.97723000,107351.67794710,0
2025-07-03 20:21:00,109789.18,109856.65,109789.18,109855.69,1.679,1751574119999,184401.98719620,1831,0.99074000,108800.81977120,0
2025-07-03 20:22:00,109855.7,109855.7,109845.65,109851.42,1.76753,1751574179999,194162.56500080,464,0.62179000,68302.01628380,0
2025-07-03 20:23:00,109851.42,109851.43,109813.71,109813.71,6.01885,1751574239999,661044.64415160,1124,0.12794000,14051.66121100,0
2025-07-03 20:24:00,109813.71,109853.0,109813.71,109852.99,2.25324,1751574299999,247474.08078330,1086,1.58960000,174578.51480080,0
2025-07-03 20:25:00,109852.99,109909.8,109852.99,109909.8,3.31131,1751574359999,363863.60455350,1970,3.04541000,334651.53011270,0
2025-07-03 20:26:00,109909.8,109918.0,109854.75,109865.99,4.77074,1751574419999,524204.90034660,2981,2.11307000,232156.81540980,0
2025-07-03 20:27:00,109866.0,109899.88,109865.99,109899.88,3.85609,1751574479999,423673.77046610,814,3.40032000,373592.11593860,0
2025-07-03 20:28:00,109900.0,109900.0,109892.66,109892.66,3.52285,1751574539999,387137.78809670,403,0.72424000,79589.18049410,0
2025-07-03 20:29:00,109892.67,109900.0,109880.02,109880.02,4.61861,1751574599999,507551.42099670,913,2.12448000,233466.25177490,0
2025-07-03 20:30:00,109880.03,109880.03,109880.02,109880.02,1.22798,1751574659999,134930.47355040,288,0.65908000,72419.73017240,0
2025-07-03 20:31:00,109880.02,109880.03,109880.02,109880.03,1.97828,1751574719999,217373.45025050,183,0.42849000,47082.49405470,0
2025-07-03 20:32:00,109880.02,109880.03,109855.86,109855.86,2.12282,1751574779999,233241.50849920,1595,0.37467000,41166.64841990,0
2025-07-03 20:33:00,109855.87,109879.99,109855.86,109862.46,2.39285,1751574839999,262902.66691160,1099,0.80303000,88223.11117680,0
2025-07-03 20:34:00,109862.46,109862.47,109857.38,109857.38,1.2012,1751574899999,131963.04893010,400,0.23160000,25443.59651640,0
2025-07-03 20:35:00,109857.38,109869.09,109841.47,109869.08,1.93128,1751574959999,212151.05399240,1204,1.24965000,137272.36223700,0
2025-07-03 20:36:00,109869.09,109869.09,109862.0,109862.01,1.73418,1751575019999,190527.69422850,245,0.13768000,15126.00083880,0
2025-07-03 20:37:00,109862.0,109880.0,109862.0,109880.0,0.86583,1751575079999,95125.46010530,561,0.72491000,79642.49741690,0
2025-07-03 20:38:00,109879.99,109906.76,109879.99,109906.76,2.01368,1751575139999,221289.40167030,845,1.60792000,176695.67890640,0
2025-07-03 20:39:00,109906.76,109906.76,109890.04,109893.14,4.86565,1751575199999,534754.50101790,560,1.29616000,142455.85182700,0
2025-07-03 20:40:00,109893.14,109908.4,109893.13,109908.39,0.95298,1751575259999,104726.97513870,454,0.53843000,59170.68119620,0
2025-07-03 20:41:00,109908.4,109913.69,109908.4,109913.68,1.31513,1751575319999,144550.72638740,246,0.54238000,59614.93016740,0
2025-07-03 20:42:00,109913.69,109923.07,109913.68,109915.77,2.29826,1751575379999,252616.76318350,580,1.69743000,186575.67615610,0
2025-07-03 20:43:00,109915.78,109915.78,109915.77,109915.77,1.25774,1751575439999,138245.47072830,112,1.01685000,111767.86089300,0
2025-07-03 20:44:00,109915.77,109915.78,109905.43,109905.43,2.76377,1751575499999,303767.93884910,381,0.31070000,34148.44510300,0
2025-07-03 20:45:00,109905.44,109905.44,109886.61,109886.61,1.69973,1751575559999,186797.51024230,725,0.18716000,20568.33162820,0
2025-07-03 20:46:00,109886.61,109886.62,109847.39,109847.39,1.79307,1751575619999,197004.49781420,1042,0.50695000,55699.28906280,0
2025-07-03 20:47:00,109847.39,109855.84,109847.39,109855.83,1.48246,1751575679999,162844.93768090,458,1.07115000,117663.43283560,0
2025-07-03 20:48:00,109855.84,109880.0,109855.83,109880.0,2.67689,1751575739999,294125.95927240,789,0.72670000,79840.95100050,0
2025-07-03 20:49:00,109880.0,109885.36,109879.99,109880.0,4.69756,1751575799999,516176.68946600,423,3.07858000,338275.26079980,0
2025-07-03 20:50:00,109880.0,109888.41,109874.36,109888.4,1.68262,1751575859999,184883.70208550,639,1.40432000,154303.71718100,0
2025-07-03 20:51:00,109888.4,109900.0,109888.4,109900.0,2.27552,1751575919999,250072.07740370,405,2.09421000,230146.57126700,0
2025-07-03 20:52:00,109900.0,109900.0,109894.8,109896.67,3.51106,1751575979999,385859.32783830,423,0.77834000,85536.00593990,0
2025-07-03 20:53:00,109896.67,109896.67,109896.66,109896.66,0.51648,1751576039999,56759.43013380,85,0.31770000,34914.17205900,0
2025-07-03 20:54:00,109896.66,109900.0,109896.66,109899.99,3.11603,1751576099999,342441.86733430,329,2.85601000,313866.36395350,0
2025-07-03 20:55:00,109899.99,109900.0,109899.99,109900.0,1.13153,1751576159999,124355.13817370,123,0.24890000,27354.11000000,0
2025-07-03 20:56:00,109900.0,109900.0,109899.99,109899.99,1.06911,1751576219999,117495.18070810,168,0.23992000,26367.20800000,0
2025-07-03 20:57:00,109900.0,109900.0,109875.65,109880.37,3.63841,1751576279999,399833.40524930,704,1.45910000,160338.81960810,0
2025-07-03 20:58:00,109880.36,109913.19,109880.36,109913.19,18.4982,1751576339999,2032926.46384260,784,17.05095000,1873887.10289760,0
2025-07-03 20:59:00,109913.18,109947.11,109913.18,109947.11,1.69094,1751576399999,185883.97521210,1224,1.48118000,162823.55202100,0
2025-07-03 21:00:00,109947.1,109990.0,109947.1,109978.99,10.33368,1751576459999,1136381.92156310,1737,4.51645000,496660.36930450,0
2025-07-03 21:01:00,109979.0,110000.0,109978.99,110000.0,4.85652,1751576519999,534181.52882060,1053,3.84709000,423155.13308670,0
2025-07-03 21:02:00,110000.0,110000.0,109994.0,110000.0,6.16389,1751576579999,678005.65976910,663,1.39754000,153721.59482150,0
2025-07-03 21:03:00,110000.0,110000.0,109997.99,109998.0,2.52959,1751576639999,278250.46828450,411,0.71966000,79161.25820000,0
2025-07-03 21:04:00,109998.0,109998.0,109997.99,109997.99,1.53907,1751576699999,169294.61847420,232,1.20049000,132051.49902000,0
2025-07-03 21:05:00,109997.99,109998.0,109984.65,109984.66,2.66252,1751576759999,292851.86826580,733,0.89775000,98739.67839230,0
2025-07-03 21:06:00,109984.66,109984.66,109850.73,109850.74,7.38048,1751576819999,811315.29740600,3580,0.78736000,86576.40239880,0
2025-07-03 21:07:00,109850.74,109850.74,109731.38,109791.99,12.03166,1751576879999,1321184.86989250,4372,2.08103000,228481.89209180,0
2025-07-03 21:08:00,109791.98,109869.39,109791.98,109869.39,3.36893,1751576939999,369971.23759710,2012,3.11719000,342325.48555450,0
2025-07-03 21:09:00,109869.39,109885.46,109843.86,109843.86,3.00405,1751576999999,330062.02497740,1273,0.44405000,48789.35923180,0
2025-07-03 21:10:00,109843.87,109849.45,109796.17,109796.17,5.10678,1751577059999,560898.56490020,1129,2.23715000,245737.36604460,0
2025-07-03 21:11:00,109796.16,109808.94,109761.87,109808.93,5.14804,1751577119999,565114.66027460,2006,3.39345000,372505.64380610,0
2025-07-03 21:12:00,109808.94,109845.4,109808.93,109812.75,3.60625,1751577179999,396079.79878600,1506,1.87168000,205555.69519960,0
2025-07-03 21:13:00,109812.75,109812.76,109792.79,109806.57,3.67956,1751577239999,404011.23470930,1042,1.41108000,154933.75387790,0
2025-07-03 21:14:00,109806.57,109806.58,109780.64,109780.64,3.89475,1751577299999,427641.63908350,812,1.27219000,139686.24659160,0
2025-07-03 21:15:00,109780.64,109780.65,109770.01,109770.01,1.10198,1751577359999,120969.14622310,500,0.56879000,62438.53921230,0
2025-07-03 21:16:00,109770.01,109770.02,109713.99,109713.99,7.47966,1751577419999,820835.70751340,1311,1.86233000,204382.95178600,0
2025-07-03 21:17:00,109714.0,109726.21,109713.2,109726.0,2.22121,1751577479999,243707.97702930,542,1.63866000,179792.40549140,0
2025-07-03 21:18:00,109726.0,109768.64,109725.99,109768.63,3.92917,1751577539999,431228.20379980,874,3.50546000,384723.58890630,0
2025-07-03 21:19:00,109768.64,109778.6,109759.54,109759.54,3.6101,1751577599999,396291.08280120,633,0.62597000,68711.84312010,0
2025-07-03 21:20:00,109759.54,109759.54,109720.0,109720.01,3.4629,1751577659999,380024.06469900,956,0.89473000,98194.03062960,0
2025-07-03 21:21:00,109720.01,109739.14,109701.22,109739.13,7.27196,1751577719999,797899.80770570,1215,2.83121000,310625.12947330,0
2025-07-03 21:22:00,109739.14,109780.0,109739.13,109779.99,2.37234,1751577779999,260386.83801930,1081,2.15701000,236751.61637760,0
2025-07-03 21:23:00,109780.0,109876.29,109779.99,109876.28,4.67244,1751577839999,513116.34254910,2451,3.99682000,438932.85949510,0
2025-07-03 21:24:00,109876.29,109879.23,109802.24,109802.25,5.69843,1751577899999,625996.33448710,2043,1.18104000,129689.10837100,0
2025-07-03 21:25:00,109802.24,109802.25,109802.24,109802.25,1.85825,1751577959999,204040.02733650,194,1.48565000,163127.71271250,0
2025-07-03 21:26:00,109802.24,109802.25,109802.24,109802.24,0.48966,1751578019999,53765.76644860,149,0.16102000,17680.35829500,0
2025-07-03 21:27:00,109802.24,109802.25,109760.01,109796.15,5.57621,1751578079999,612198.53127650,1547,2.40855000,264407.55219970,0
2025-07-03 21:28:00,109796.16,109796.16,109768.85,109768.86,3.69142,1751578139999,405291.21162360,746,0.68041000,74703.84316560,0
2025-07-03 21:29:00,109768.86,109768.86,109768.85,109768.85,0.9701,1751578199999,106486.76989710,105,0.85121000,93436.35132060,0
2025-07-03 21:30:00,109768.85,109768.86,109744.55,109744.55,2.81399,1751578259999,308855.49147460,639,0.50968000,55938.12147200,0
2025-07-03 21:31:00,109744.56,109776.21,109687.59,109776.21,11.63309,1751578319999,1276439.60474950,2447,6.11396000,670848.56523250,0
2025-07-03 21:32:00,109776.2,109776.21,109706.58,109706.59,2.45615,1751578379999,269564.62557200,942,0.59104000,64844.62711440,0
2025-07-03 21:33:00,109706.58,109758.8,109706.58,109758.8,2.37647,1751578439999,260752.94637130,1313,2.01067000,220619.16482470,0
2025-07-03 21:34:00,109758.8,109777.1,109758.79,109777.09,1.53289,1751578499999,168273.03215360,324,0.37727000,41412.72805080,0
2025-07-03 21:35:00,109777.09,109802.25,109777.09,109782.11,5.45982,1751578559999,599443.18529340,1390,1.40036000,153744.75153110,0
2025-07-03 21:36:00,109782.1,109782.11,109718.97,109747.01,3.359,1751578619999,368633.24047930,1771,1.54678000,169732.64488130,0
2025-07-03 21:37:00,109747.01,109781.78,109741.27,109741.27,4.78649,1751578679999,525357.95077680,1593,2.00525000,220078.63662090,0
2025-07-03 21:38:00,109741.27,109769.05,109741.27,109741.27,4.61405,1751578739999,506437.05995180,1150,1.31805000,144654.36348410,0
2025-07-03 21:39:00,109741.27,109741.28,109705.72,109705.72,3.13121,1751578799999,343528.14221560,696,1.30898000,143604.59842160,0
2025-07-03 21:40:00,109705.73,109781.77,109705.73,109755.43,8.30769,1751578859999,911694.77041730,1947,4.41253000,484228.48936430,0
2025-07-03 21:41:00,109755.44,109781.77,109751.42,109751.43,3.70512,1751578919999,406702.90973940,921,2.66640000,292683.13737880,0
2025-07-03 21:42:00,109751.42,109751.43,109711.89,109711.89,8.70407,1751578979999,955202.53836580,1341,1.63726000,179664.62321080,0
2025-07-03 21:43:00,109711.88,109780.0,109711.88,109741.4,3.746,1751579039999,411110.86817990,1610,2.56473000,281447.41309960,0
2025-07-03 21:44:00,109741.15,109789.98,109720.0,109789.98,3.49217,1751579099999,383260.31428080,1399,2.82597000,310139.26411310,0
2025-07-03 21:45:00,109789.98,109789.98,109768.05,109773.45,16.94804,1751579159999,1860529.21656040,473,0.23660000,25972.92153300,0
2025-07-03 21:46:00,109773.45,109775.06,109773.44,109775.06,0.4832,1751579219999,53042.93478120,254,0.37664000,41345.30775550,0
2025-07-03 21:47:00,109775.06,109775.06,109775.05,109775.05,0.74801,1751579279999,82112.83927680,216,0.41263000,45296.48300780,0
2025-07-03 21:48:00,109775.06,109775.06,109753.02,109753.03,2.70842,1751579339999,297282.38792300,1545,1.48462000,162951.84631320,0
2025-07-03 21:49:00,109753.03,109770.05,109753.02,109770.04,4.268,1751579399999,468478.70029050,612,1.52415000,167294.43441530,0
