Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-17 11:14:00,118241.42,118266.71,118241.41,118241.78,15.3984,1752750899999,1820999.85284820,1254,8.13010000,961418.85221770,0
2025-07-17 11:15:00,118241.78,118296.86,118241.77,118296.85,6.01125,1752750959999,710916.06328340,1222,4.67531000,552912.78579630,0
2025-07-17 11:16:00,118296.85,118296.85,118202.36,118202.37,6.95178,1752751019999,822071.78200780,1411,0.40010000,47312.35017530,0
2025-07-17 11:17:00,118202.36,118248.01,118180.0,118248.01,8.19487,1752751079999,968692.12649020,1684,6.79523000,803246.15019560,0
2025-07-17 11:18:00,118248.0,118248.01,118216.17,118216.17,5.57437,1752751139999,659025.84361310,976,0.63874000,75515.35877700,0
2025-07-17 11:19:00,118216.17,118238.03,118186.12,118238.02,5.42918,1752751199999,641690.40205740,854,3.38409000,399967.18659580,0
2025-07-17 11:20:00,118238.02,118238.03,118194.45,118194.45,4.56784,1752751259999,540036.01113550,777,0.35237000,41658.50127420,0
2025-07-17 11:21:00,118194.46,118218.98,118194.45,118206.28,3.61495,1752751319999,427298.11931400,671,3.18536000,376518.05408010,0
2025-07-17 11:22:00,118206.28,118267.79,118206.28,118267.79,4.31099,1752751379999,509708.41044080,973,3.74305000,442549.12161690,0
2025-07-17 11:23:00,118267.79,118267.79,118238.0,118251.81,8.57488,1752751439999,1014001.80097970,1047,2.39263000,282904.72344870,0
2025-07-17 11:24:00,118251.8,118270.74,118214.3,118235.87,9.88802,1752751499999,1169229.09729080,2383,4.57182000,540554.14960830,0
2025-07-17 11:25:00,118235.88,118253.42,118220.0,118220.01,7.31387,1752751559999,864807.03050980,820,1.55857000,184289.81850150,0
2025-07-17 11:26:00,118220.01,118220.01,118210.0,118217.89,5.22738,1752751619999,617940.04055200,595,4.55822000,538833.63982980,0
2025-07-17 11:27:00,118217.89,118217.89,118174.65,118175.98,8.70766,1752751679999,1029143.35251810,1041,2.18963000,258777.41102090,0
2025-07-17 11:28:00,118175.98,118175.99,118157.89,118157.89,4.73712,1752751739999,559790.49065390,941,1.14897000,135771.51925450,0
2025-07-17 11:29:00,118157.89,118173.3,118152.0,118173.29,4.75331,1752751799999,561645.74176920,796,2.12486000,251067.58899800,0
2025-07-17 11:30:00,118173.3,118186.91,118161.49,118161.49,5.47561,1752751859999,647035.11780330,846,2.32996000,275324.33914330,0
2025-07-17 11:31:00,118161.49,118180.0,118153.15,118153.16,10.93656,1752751919999,1292303.43707510,1126,7.54069000,891045.07789080,0
2025-07-17 11:32:00,118153.16,118153.16,118125.24,118125.25,11.51152,1752751979999,1359931.22650740,1955,3.83652000,453221.52961920,0
2025-07-17 11:33:00,118125.25,118156.63,118121.31,118136.01,8.26727,1752752039999,976680.74173990,1551,3.73555000,441288.58542780,0
2025-07-17 11:34:00,118136.01,118161.19,118136.01,118151.71,4.85149,1752752099999,573169.22983760,890,3.76439000,444735.77946650,0
2025-07-17 11:35:00,118151.71,118151.71,118139.65,118139.66,2.81295,1752752159999,332351.26041740,433,0.69875000,82557.04714350,0
2025-07-17 11:36:00,118139.66,118174.31,118139.65,118174.31,4.62655,1752752219999,546636.83066670,625,3.18515000,376319.80043360,0
2025-07-17 11:37:00,118174.3,118213.66,118174.3,118183.09,11.32458,1752752279999,1338443.09919200,1355,9.55049000,1128754.92159450,0
2025-07-17 11:38:00,118183.08,118187.14,118183.08,118187.13,4.47956,1752752339999,529410.56886330,433,1.28230000,151546.57345200,0
2025-07-17 11:39:00,118187.14,118187.14,118187.13,118187.14,2.79423,1752752399999,330242.02745420,220,0.31943000,37752.51813020,0
2025-07-17 11:40:00,118187.13,118187.13,118136.01,118136.02,14.59893,1752752459999,1725032.87067990,936,2.12033000,250493.18710740,0
2025-07-17 11:41:00,118136.02,118141.13,118129.32,118129.33,4.32991,1752752519999,511513.36094340,787,1.80721000,213497.46583470,0
2025-07-17 11:42:00,118129.33,118141.12,118129.32,118141.11,6.02128,1752752579999,711344.69610840,493,2.01509000,238051.74095100,0
2025-07-17 11:43:00,118141.12,118141.89,118141.11,118141.89,3.62849,1752752639999,428674.62248300,554,3.26827000,386117.64938730,0
2025-07-17 11:44:00,118141.89,118155.2,118141.88,118148.87,8.62835,1752752699999,1019408.09103550,1253,2.27046000,268240.17385240,0
2025-07-17 11:45:00,118148.88,118159.5,118148.87,118159.5,4.43821,1752752759999,524388.99351310,754,2.14289000,253187.29854610,0
2025-07-17 11:46:00,118159.49,118159.5,118143.33,118143.34,3.40917,1752752819999,402816.81605890,595,0.35666000,42142.21489410,0
2025-07-17 11:47:00,118143.34,118143.34,118099.15,118099.15,18.1689,1752752879999,2145895.83600410,1701,9.61525000,1135617.39170630,0
2025-07-17 11:48:00,118099.15,118099.15,118081.42,118095.59,4.65252,1752752939999,549401.72785150,805,2.81386000,332274.56960250,0
2025-07-17 11:49:00,118095.6,118099.15,118095.55,118095.55,5.95205,1752752999999,702911.59987320,591,2.73705000,323233.56541660,0
2025-07-17 11:50:00,118095.55,118095.56,118082.0,118082.0,3.01934,1752753059999,356567.97341700,555,0.69186000,81704.52355610,0
2025-07-17 11:51:00,118082.0,118097.7,118082.0,118097.7,4.50215,1752753119999,531631.34696070,687,3.72518000,439882.88305920,0
2025-07-17 11:52:00,118097.7,118097.7,118082.0,118082.0,2.32033,1752753179999,273996.84361850,566,0.23626000,27899.93250650,0
2025-07-17 11:53:00,118082.0,118097.25,118082.0,118097.25,2.42908,1752753239999,286842.11771690,493,2.16127000,255215.95359940,0
2025-07-17 11:54:00,118097.25,118097.25,118081.46,118085.43,15.36221,1752753299999,1814159.92669540,1092,4.40123000,519724.67557350,0
2025-07-17 11:55:00,118085.42,118085.43,118002.0,118054.05,18.78125,1752753359999,2216791.57976370,4028,5.56824000,657171.21803420,0
2025-07-17 11:56:00,118054.06,118061.2,118022.8,118022.81,4.72745,1752753419999,558016.54022680,1072,1.05845000,124943.74113480,0
2025-07-17 11:57:00,118022.81,118022.81,117974.99,117995.99,67.66165,1752753479999,7984101.28897740,3112,4.54465000,536238.40224220,0
2025-07-17 11:58:00,117996.0,117996.0,117995.99,117996.0,1.07793,1752753539999,127191.42332730,275,0.58266000,68751.54936000,0
2025-07-17 11:59:00,117996.0,117996.0,117995.0,117995.0,6.19884,1752753599999,731436.59200690,443,2.09772000,247521.16883430,0
2025-07-17 12:00:00,117995.0,118009.45,117983.2,118009.45,12.37578,1752753659999,1460302.06785550,1441,10.29365000,1214613.96563840,0
2025-07-17 12:01:00,118009.45,118009.45,117995.99,117996.0,4.92377,1752753719999,581033.55307560,862,1.12281000,132496.98436900,0
2025-07-17 12:02:00,117996.0,118009.45,117995.99,118009.45,6.10579,1752753779999,720469.30114690,684,3.62347000,427561.35550790,0
2025-07-17 12:03:00,118009.44,118092.0,118009.44,118091.99,50.73121,1752753839999,5988107.14546370,1839,48.82407000,5762977.82308170,0
2025-07-17 12:04:00,118092.0,118092.0,118000.0,118000.01,7.57653,1752753899999,894413.64372450,1752,1.74939000,206495.33432400,0
2025-07-17 12:05:00,118000.01,118000.01,117957.32,117957.33,5.65441,1752753959999,667098.36150490,1070,2.28558000,269617.48531540,0
2025-07-17 12:06:00,117957.32,117957.33,117888.0,117901.97,13.72141,1752754019999,1617909.37193720,1951,5.61858000,662400.96334790,0
2025-07-17 12:07:00,117901.97,117901.98,117883.22,117883.22,9.52814,1752754079999,1123290.86441940,1206,2.72867000,321687.34440380,0
2025-07-17 12:08:00,117883.22,117883.23,117810.65,117816.0,26.70572,1752754139999,3147205.69764040,3168,10.01316000,1180040.23890760,0
2025-07-17 12:09:00,117816.0,117816.01,117756.76,117762.07,25.94808,1752754199999,3056418.75711470,3030,7.68351000,905014.96964500,0
2025-07-17 12:10:00,117762.06,117865.93,117762.06,117838.58,16.54501,1752754259999,1949433.01927430,2469,6.21944000,732708.04938380,0
2025-07-17 12:11:00,117838.58,117891.12,117838.57,117868.21,11.63079,1752754319999,1370911.14644100,1898,7.54441000,889250.09339170,0
2025-07-17 12:12:00,117868.21,117868.22,117837.2,117837.2,13.34492,1752754379999,1572788.91513780,1157,1.88329000,221946.66612290,0
2025-07-17 12:13:00,117837.21,117865.69,117837.2,117865.68,7.42469,1752754439999,874989.84662420,767,6.49708000,765674.21841930,0
2025-07-17 12:14:00,117865.69,117865.69,117780.28,117817.21,10.18409,1752754499999,1199793.68450910,2013,6.02227000,709366.23846770,0
2025-07-17 12:15:00,117817.22,117820.0,117805.57,117819.99,6.74987,1752754559999,795182.03933920,842,4.63553000,546095.56335580,0
2025-07-17 12:16:00,117820.0,117854.12,117805.57,117854.11,8.10689,1752754619999,955180.21045640,1421,5.37925000,633809.11806260,0
2025-07-17 12:17:00,117854.12,117854.12,117833.0,117846.26,18.31349,1752754679999,2158052.57662890,1145,11.33388000,1335536.09135770,0
2025-07-17 12:18:00,117846.25,117846.26,117809.87,117810.33,7.70979,1752754739999,908411.66490120,826,4.74427000,558966.11468330,0
2025-07-17 12:19:00,117810.33,117816.06,117794.38,117816.06,15.24884,1752754799999,1796494.02894090,1167,11.41651000,1344999.46735220,0
2025-07-17 12:20:00,117816.06,117816.06,117797.37,117797.38,17.73566,1752754859999,2089330.81188480,842,12.19835000,1436996.77281330,0
2025-07-17 12:21:00,117797.38,117797.38,117756.75,117763.63,10.45752,1752754919999,1231599.49580770,1328,5.27212000,620879.21371980,0
2025-07-17 12:22:00,117763.62,117780.76,117711.01,117711.02,10.63022,1752754979999,1251802.86115880,1798,6.18482000,728340.60521100,0
2025-07-17 12:23:00,117711.02,117711.02,117604.01,117706.36,86.51628,1752755039999,10178636.38813830,3352,48.71982000,5731285.80445940,0
2025-07-17 12:24:00,117706.35,117706.36,117654.61,117654.62,26.84349,1752755099999,3158921.28033310,2030,7.45113000,876785.34535880,0
2025-07-17 12:25:00,117654.62,117700.0,117654.62,117699.99,10.47159,1752755159999,1232324.85438100,1577,6.09502000,717260.84655270,0
2025-07-17 12:26:00,117699.99,117700.0,117581.47,117581.47,15.83082,1752755219999,1862018.76081190,2382,4.23161000,497722.66770430,0
2025-07-17 12:27:00,117581.47,117581.47,117565.22,117576.06,11.29782,1752755279999,1328276.42216740,1473,6.86218000,806774.73347270,0
2025-07-17 12:28:00,117576.07,117607.34,117576.06,117576.48,9.86729,1752755339999,1160224.79211300,1444,6.32026000,743144.91387060,0
2025-07-17 12:29:00,117576.49,117576.49,117471.67,117472.17,66.25731,1752755399999,7786558.58788570,4222,8.47406000,995758.94574120,0
2025-07-17 12:30:00,117472.17,117793.78,117472.17,117699.17,37.45537,1752755459999,4405668.84630200,5961,28.94683000,3404430.79618430,0
2025-07-17 12:31:00,117699.16,117716.66,117607.1,117702.94,23.3688,1752755519999,2749906.79176860,3571,15.69262000,1846625.17896780,0
2025-07-17 12:32:00,117702.94,117702.94,117453.57,117598.69,67.41495,1752755579999,7925235.55860550,6011,34.14382000,4013527.04783540,0
2025-07-17 12:33:00,117598.69,117728.0,117562.36,117727.43,24.59729,1752755639999,2893586.81352510,4316,19.28898000,2269242.09982250,0
2025-07-17 12:34:00,117727.44,117739.44,117645.27,117682.77,17.16949,1752755699999,2020288.65344630,2166,11.26033000,1324872.65105050,0
2025-07-17 12:35:00,117683.08,117750.93,117645.28,117700.01,13.18631,1752755759999,1552202.60206610,2638,5.22737000,615291.23076760,0
2025-07-17 12:36:00,117700.0,117756.76,117671.26,117756.76,7.9333,1752755819999,933893.48754010,1888,6.47110000,761766.77850210,0
2025-07-17 12:37:00,117756.76,117771.27,117711.12,117732.32,10.7632,1752755879999,1267300.48391400,1699,7.91851000,932339.46555130,0
2025-07-17 12:38:00,117732.32,117791.08,117725.05,117785.29,11.66913,1752755939999,1374088.18626530,1857,5.08967000,599302.07120710,0
2025-07-17 12:39:00,117785.3,117796.07,117700.74,117704.16,26.01791,1752755999999,3063955.19111730,2187,6.78858000,799482.17506790,0
2025-07-17 12:40:00,117704.15,117731.26,117639.41,117731.26,11.25962,1752756059999,1324971.61434550,1873,5.63635000,663268.96775610,0
2025-07-17 12:41:00,117731.26,117836.81,117731.25,117785.58,18.82427,1752756119999,2217056.56892830,2028,15.07161000,1775013.32425920,0
2025-07-17 12:42:00,117785.58,117940.0,117764.35,117876.2,32.09031,1752756179999,3781351.03670540,3500,23.52315000,2771436.77596810,0
2025-07-17 12:43:00,117876.2,117938.7,117864.43,117911.65,12.82749,1752756239999,1512495.80733250,1980,7.10420000,837571.51069680,0
2025-07-17 12:44:00,117911.65,117978.86,117911.65,117977.99,10.54232,1752756299999,1243516.21626550,1673,8.57009000,1010877.97811510,0
2025-07-17 12:45:00,117978.0,117978.0,117964.0,117964.01,11.4833,1752756359999,1354642.42253800,483,1.59561000,188235.37710940,0
2025-07-17 12:46:00,117964.01,117978.0,117940.7,117977.99,9.25556,1752756419999,1091722.23498500,1093,3.60983000,425786.77822970,0
2025-07-17 12:47:00,117978.0,117978.0,117952.64,117952.64,6.92123,1752756479999,816531.39815880,1006,3.12076000,368170.25118040,0
2025-07-17 12:48:00,117952.64,118093.57,117952.64,118092.11,20.18415,1752756539999,2382244.62751830,3686,17.80753000,2101649.63282530,0
2025-07-17 12:49:00,118092.11,118183.74,118092.11,118177.61,21.22443,1752756599999,2507761.64478750,2911,10.93198000,1291562.19017760,0
2025-07-17 12:50:00,118177.62,118177.62,118040.91,118051.43,19.50243,1752756659999,2302787.61157940,2097,9.08975000,1073083.39495250,0
2025-07-17 12:51:00,118051.44,118051.44,118000.0,118000.01,4.30187,1752756719999,507745.12460350,1141,1.05099000,124055.62755270,0
2025-07-17 12:52:00,118000.0,118025.46,117921.05,118025.46,17.59942,1752756779999,2076296.00102610,2351,7.10707000,838331.20502990,0
2025-07-17 12:53:00,118025.46,118057.31,118017.18,118050.5,12.34447,1752756839999,1457179.22241710,1599,8.11759000,958231.52327940,0
2025-07-17 12:54:00,118050.5,118100.0,118050.5,118050.61,16.53166,1752756899999,1952008.60231150,1970,13.98288000,1651069.43433370,0
2025-07-17 12:55:00,118050.6,118058.44,118000.0,118030.12,7.35385,1752756959999,868012.11621800,1033,3.47134000,409691.25527920,0
2025-07-17 12:56:00,118030.13,118060.98,118022.69,118022.69,4.27722,1752757019999,504902.74940140,1002,2.60207000,307171.22002070,0
2025-07-17 12:57:00,118022.69,118022.7,117957.32,117993.3,6.14548,1752757079999,725071.93827750,1178,2.20475000,260090.01799200,0
2025-07-17 12:58:00,117993.31,117993.31,117957.32,117957.32,4.55429,1752757139999,537274.57575990,872,1.10581000,130450.04236250,0
2025-07-17 12:59:00,117957.33,117989.27,117867.07,117867.08,10.69855,1752757199999,1261831.83859840,1057,4.90448000,578524.92083170,0
2025-07-17 13:00:00,117867.08,117867.08,117840.0,117840.0,10.22576,1752757259999,1205133.28450540,1025,2.36476000,278680.68588200,0
2025-07-17 13:01:00,117840.0,117957.05,117831.32,117908.21,9.39456,1752757319999,1107722.10454910,2489,6.61793000,780249.05684110,0
2025-07-17 13:02:00,117908.21,117940.16,117893.46,117915.9,3.17959,1752757379999,374924.71286750,1409,2.03093000,239465.11564980,0
2025-07-17 13:03:00,117915.89,117975.7,117915.89,117975.69,9.45302,1752757439999,1114919.35325010,1466,8.45870000,997642.63957190,0
2025-07-17 13:04:00,117975.7,117993.31,117933.29,117954.27,15.12932,1752757499999,1784659.44223790,1766,11.54717000,1362074.54180140,0
2025-07-17 13:05:00,117954.28,118018.4,117954.27,118006.15,11.31681,1752757559999,1335250.85731570,1345,10.50005000,1238868.80135140,0
2025-07-17 13:06:00,118006.14,118006.15,117930.55,117930.55,12.1807,1752757619999,1436966.66090100,1925,8.05595000,950378.41194350,0
2025-07-17 13:07:00,117930.56,117943.59,117899.7,117930.56,3.92049,1752757679999,462324.43433040,1032,1.93512000,228192.04552430,0
2025-07-17 13:08:00,117930.56,117930.56,117812.0,117812.0,6.35666,1752757739999,749132.81085660,1157,0.53025000,62496.16140690,0
2025-07-17 13:09:00,117812.0,117812.0,117722.58,117758.81,17.75387,1752757799999,2090534.58503110,2083,7.72691000,909801.15419220,0
2025-07-17 13:10:00,117758.81,117829.17,117751.42,117793.5,11.71548,1752757859999,1379889.04057960,1506,7.63505000,899311.11611380,0
2025-07-17 13:11:00,117793.5,117828.27,117763.98,117804.89,10.19517,1752757919999,1200933.68519360,1627,9.06242000,1067503.63188000,0
2025-07-17 13:12:00,117804.89,117836.95,117802.07,117836.95,14.03054,1752757979999,1653112.76193630,1825,9.41794000,1109633.54125150,0
2025-07-17 13:13:00,117836.95,117856.79,117807.22,117807.22,12.15775,1752758039999,1432700.28210960,1489,8.21962000,968630.34485600,0
2025-07-17 13:14:00,117807.23,117847.98,117807.22,117847.98,10.74123,1752758099999,1265732.94561580,1121,10.15975000,1197212.09983750,0
2025-07-17 13:15:00,117847.97,117847.98,117800.0,117800.01,11.1993,1752758159999,1319443.49854750,914,8.58181000,1011031.83830260,0
2025-07-17 13:16:00,117800.01,117803.39,117774.33,117779.01,7.10151,1752758219999,836502.67926440,1454,2.94267000,346603.15535770,0
2025-07-17 13:17:00,117779.01,117779.02,117703.28,117703.28,4.44415,1752758279999,523237.51283130,976,0.67065000,78945.82503000,0
2025-07-17 13:18:00,117703.29,117780.0,117660.0,117780.0,16.02016,1752758339999,1885864.23642470,2779,8.74597000,1029583.46073640,0
2025-07-17 13:19:00,117780.0,117780.0,117741.1,117772.87,5.72395,1752758399999,674056.78617650,1315,1.26250000,148664.00664540,0
2025-07-17 13:20:00,117772.88,117834.2,117772.87,117834.19,7.37528,1752758459999,868942.15202880,1331,6.57250000,774358.59610730,0
2025-07-17 13:21:00,117834.2,117846.46,117827.14,117827.15,12.50651,1752758519999,1473696.28890650,1223,10.53662000,1241568.29920800,0
2025-07-17 13:22:00,117827.15,117827.15,117759.82,117764.01,17.72163,1752758579999,2087243.42322360,1893,13.32672000,1569620.17301500,0
2025-07-17 13:23:00,117764.01,117822.54,117764.0,117822.53,9.89269,1752758639999,1165194.61032020,2014,7.03645000,828744.57256230,0
2025-07-17 13:24:00,117822.54,117839.57,117760.01,117760.01,7.02501,1752758699999,827624.46961610,986,3.67052000,432463.96162850,0
2025-07-17 13:25:00,117760.02,117810.5,117760.02,117807.36,4.88847,1752758759999,575797.12472970,1118,3.11321000,366666.48190100,0
2025-07-17 13:26:00,117807.36,117880.18,117807.35,117880.18,11.23197,1752758819999,1323558.82264710,1457,8.98430000,1058705.68852740,0
2025-07-17 13:27:00,117880.17,117922.92,117868.2,117910.01,15.02111,1752758879999,1770884.97627500,2880,9.63664000,1136051.83448070,0
2025-07-17 13:28:00,117910.0,117910.01,117850.34,117850.35,2.81434,1752758939999,331799.86384450,832,0.52260000,61613.30468550,0
2025-07-17 13:29:00,117850.34,117906.81,117850.34,117904.0,12.22004,1752758999999,1440602.34767070,1614,10.79744000,1272887.42785260,0
2025-07-17 13:30:00,117903.99,117904.0,117794.09,117811.99,24.46003,1752759059999,2882003.54542420,4097,11.56852000,1362903.93159770,0
2025-07-17 13:31:00,117812.0,117875.1,117811.99,117821.1,9.87264,1752759119999,1163463.37214670,2731,4.79548000,565107.78980820,0
2025-07-17 13:32:00,117820.0,117820.0,117674.01,117674.02,11.18396,1752759179999,1316677.24883830,2589,2.58126000,303886.86533990,0
2025-07-17 13:33:00,117674.01,117710.76,117592.15,117710.75,23.67037,1752759239999,2784313.09579910,3503,6.10857000,718552.60169480,0
2025-07-17 13:34:00,117710.75,117710.76,117601.4,117631.39,16.10493,1752759299999,1894694.23369510,2989,7.81418000,919158.41315780,0
